2398 MHz, 3003 MHz, 58, 86.61 W, P0, [N/A]
2398 MHz, 3003 MHz, 58, 80.69 W, P0, [N/A]
2392 MHz, 3003 MHz, 55, 69.48 W, P0, [N/A]
2398 MHz, 3003 MHz, 57, 78.78 W, P0, [N/A]
2398 MHz, 3003 MHz, 54, 73.34 W, P0, [N/A]
2398 MHz, 3003 MHz, 59, 83.25 W, P0, [N/A]
2372 MHz, 3003 MHz, 60, 87.06 W, P0, [N/A]
2379 MHz, 3003 MHz, 63, 95.91 W, P0, [N/A]
2366 MHz, 3003 MHz, 61, 87.92 W, P0, [N/A]
2340 MHz, 3003 MHz, 63, 97.34 W, P0, [N/A]
2366 MHz, 3003 MHz, 58, 89.01 W, P0, [N/A]
2366 MHz, 3003 MHz, 65, 100.08 W, P0, [N/A]
2366 MHz, 3003 MHz, 58, 89.41 W, P0, [N/A]
2359 MHz, 3003 MHz, 66, 100.26 W, P0, [N/A]
2379 MHz, 3003 MHz, 58, 87.92 W, P0, [N/A]
2340 MHz, 3003 MHz, 66, 98.61 W, P0, [N/A]
2379 MHz, 3003 MHz, 64, 89.46 W, P0, [N/A]
2359 MHz, 3003 MHz, 67, 100.27 W, P0, [N/A]
2359 MHz, 3003 MHz, 67, 89.85 W, P0, [N/A]
2353 MHz, 3003 MHz, 68, 99.41 W, P0, [N/A]
2333 MHz, 3003 MHz, 68, 87.27 W, P0, [N/A]
2359 MHz, 3003 MHz, 69, 95.29 W, P0, [N/A]
2353 MHz, 3003 MHz, 69, 93.99 W, P0, [N/A]
2353 MHz, 3003 MHz, 69, 92.36 W, P0, [N/A]
2346 MHz, 3003 MHz, 70, 98.31 W, P0, [N/A]
2333 MHz, 3003 MHz, 70, 88.66 W, P0, [N/A]
2314 MHz, 3003 MHz, 70, 97.43 W, P0, [N/A]
2327 MHz, 3003 MHz, 65, 90.36 W, P0, [N/A]
2340 MHz, 3003 MHz, 71, 99.73 W, P0, [N/A]
2327 MHz, 3003 MHz, 69, 90.46 W, P0, [N/A]
2327 MHz, 3003 MHz, 71, 99.59 W, P0, [N/A]
2372 MHz, 3003 MHz, 71, 87.77 W, P0, [N/A]
