model,test_name,t_s_mean,t_s_std,t_s_req_mean,t_s_req_std,peak_ts_mean,peak_ts_std,peak_ts_req_mean,peak_ts_req_std,ttfr_mean,ttfr_std,est_ppt_mean,est_ppt_std,e2e_ttft_mean,e2e_ttft_std
unsloth/Qwen3.8-27B-NVFP4,ctx_pp @ d16384 (c1),1348.5197368831846,6.050909887214187,1348.5197368831846,6.050909887214187,,,,,12205.392275098711,55.032808504850294,12189.760775088022,55.032808504850294,12205.392275098711,55.032808504850294
unsloth/Qwen3.8-27B-NVFP4,ctx_tg @ d16384 (c1),18.554597624145853,2.363757802926955,18.554597624145853,2.363757802926955,25.6,2.4166091947189146,25.6,2.4166091947189146,,,,,,
unsloth/Qwen3.8-27B-NVFP4,pp2048 @ d16384 (c1),153.31399611253806,0.24570773205640653,153.31399611253806,0.24570773205640653,,,,,13373.872200213373,21.418871193428977,13358.240700202681,21.418871193428977,13373.872200213373,21.418871193428977
unsloth/Qwen3.8-27B-NVFP4,tg128 @ d16384 (c1),19.190142599059318,2.0487783270914712,19.190142599059318,2.0487783270914712,27.8,3.249615361854384,27.8,3.249615361854384,,,,,,
unsloth/Qwen3.8-27B-NVFP4,ctx_pp @ d16384 (c10),1149.0014419041538,8.12697734031888,121.92177976794522,13.000068230348173,,,,,136087.00123082846,11429.308321483573,136037.32623061788,11429.30832148357,136087.07027914934,11429.336128262728
unsloth/Qwen3.8-27B-NVFP4,ctx_tg @ d16384 (c10),25.91737659740729,6.565261943095574,8.144010701039035,2.6131213607522605,129.4,9.134549797335389,17.54,1.5519020587653074,,,,,,
unsloth/Qwen3.8-27B-NVFP4,pp2048 @ d16384 (c10),126.74100850259815,0.8981475264534455,13.084062607836474,0.5823293613178101,,,,,156861.76650584675,6428.336731839592,156812.09150563614,6428.336731839592,156861.76650584675,6428.336731839592
unsloth/Qwen3.8-27B-NVFP4,tg128 @ d16384 (c10),36.924347837055336,0.38143373421807863,8.928250326580532,2.475407205700245,136.2,7.359347797189639,17.64,1.6704490414256883,,,,,,
