2405 MHz, 3003 MHz, 58, 56.49 W, P0, [N/A]
2405 MHz, 3003 MHz, 58, 46.42 W, P0, [N/A]
2405 MHz, 3003 MHz, 54, 57.11 W, P0, [N/A]
2405 MHz, 3003 MHz, 59, 56.20 W, P0, [N/A]
2405 MHz, 3003 MHz, 58, 54.08 W, P0, [N/A]
2398 MHz, 3003 MHz, 53, 29.57 W, P0, [N/A]
2398 MHz, 3003 MHz, 53, 27.23 W, P0, [N/A]
2405 MHz, 3003 MHz, 58, 55.34 W, P0, [N/A]
2405 MHz, 3003 MHz, 59, 55.49 W, P0, [N/A]
2405 MHz, 3003 MHz, 59, 53.54 W, P0, [N/A]
2405 MHz, 3003 MHz, 58, 54.73 W, P0, [N/A]
2405 MHz, 3003 MHz, 57, 56.88 W, P0, [N/A]
2405 MHz, 3003 MHz, 61, 54.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 59, 60.01 W, P0, [N/A]
2405 MHz, 3003 MHz, 60, 59.71 W, P0, [N/A]
2398 MHz, 3003 MHz, 59, 59.55 W, P0, [N/A]
2405 MHz, 3003 MHz, 59, 59.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 60, 59.84 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 44.10 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 30.79 W, P0, [N/A]
2411 MHz, 3003 MHz, 55, 34.49 W, P0, [N/A]
2405 MHz, 3003 MHz, 62, 56.26 W, P0, [N/A]
2398 MHz, 3003 MHz, 58, 56.31 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 56.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 56.33 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 56.54 W, P0, [N/A]
2405 MHz, 3003 MHz, 64, 58.61 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 57.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 60, 56.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 60, 60.05 W, P0, [N/A]
2398 MHz, 3003 MHz, 59, 43.93 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 31.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 60, 45.70 W, P0, [N/A]
2398 MHz, 3003 MHz, 60, 57.14 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 56.46 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 56.16 W, P0, [N/A]
2405 MHz, 3003 MHz, 60, 56.22 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 56.42 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 60.70 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 61.26 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 61.03 W, P0, [N/A]
