2392 MHz, 3003 MHz, 64, 57.54 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 29.45 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 41.43 W, P0, [N/A]
2392 MHz, 3003 MHz, 61, 56.69 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 59.84 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 58.02 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 60.24 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 60.74 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 35.86 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 36.01 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 57.06 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 58.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 58.58 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 60.50 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 49.21 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 29.66 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 49.44 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 57.34 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 59.54 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 59.06 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 62.10 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 61.72 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 29.91 W, P0, [N/A]
2411 MHz, 3003 MHz, 65, 41.49 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 57.01 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 59.12 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 59.60 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 60.32 W, P0, [N/A]
2405 MHz, 3003 MHz, 62, 44.06 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 30.07 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 57.07 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 58.58 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.48 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.24 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 62.02 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 53.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 30.49 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 51.71 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 58.41 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 59.59 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.51 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 61.53 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 35.92 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 31.26 W, P0, [N/A]
