2392 MHz, 3003 MHz, 67, 59.43 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 60.65 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 59.90 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.07 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 61.99 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 58.96 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.93 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.88 W, P0, [N/A]
2398 MHz, 3003 MHz, 66, 32.65 W, P0, [N/A]
2398 MHz, 3003 MHz, 65, 31.39 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.82 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 60.24 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.94 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.50 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 60.57 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 59.26 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 60.17 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.99 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 57.98 W, P0, [N/A]
2398 MHz, 3003 MHz, 66, 32.61 W, P0, [N/A]
2398 MHz, 3003 MHz, 66, 32.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 61.61 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.94 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 62.58 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 59.53 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.07 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.65 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 59.65 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.63 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 62.07 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 61.51 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.18 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 45.90 W, P0, [N/A]
2398 MHz, 3003 MHz, 66, 32.88 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 47.05 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 61.65 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 61.02 W, P0, [N/A]
2398 MHz, 3003 MHz, 69, 59.95 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 59.55 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.82 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 60.55 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 60.60 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 60.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 59.64 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 44.97 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 32.86 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 48.34 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 61.94 W, P0, [N/A]
2392 MHz, 3003 MHz, 73, 60.61 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 62.64 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 60.30 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 61.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 60.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.23 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 62.44 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.39 W, P0, [N/A]
2392 MHz, 3003 MHz, 69, 62.22 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 61.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 33.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 67, 36.81 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 61.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.87 W, P0, [N/A]
2392 MHz, 3003 MHz, 71, 62.38 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.42 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 62.70 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 60.97 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 60.57 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 62.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.06 W, P0, [N/A]
2398 MHz, 3003 MHz, 72, 55.35 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 33.04 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 43.55 W, P0, [N/A]
2392 MHz, 3003 MHz, 70, 62.20 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 62.92 W, P0, [N/A]
2392 MHz, 3003 MHz, 74, 62.43 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 62.91 W, P0, [N/A]
2392 MHz, 3003 MHz, 72, 60.05 W, P0, [N/A]
2398 MHz, 3003 MHz, 73, 62.78 W, P0, [N/A]
2392 MHz, 3003 MHz, 75, 60.62 W, P0, [N/A]
2398 MHz, 3003 MHz, 74, 62.29 W, P0, [N/A]
2398 MHz, 3003 MHz, 70, 61.53 W, P0, [N/A]
2398 MHz, 3003 MHz, 71, 60.91 W, P0, [N/A]
2398 MHz, 3003 MHz, 75, 63.72 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 33.35 W, P0, [N/A]
2398 MHz, 3003 MHz, 68, 30.00 W, P0, [N/A]
2398 MHz, 3003 MHz, 65, 14.36 W, P0, [N/A]
2398 MHz, 3003 MHz, 64, 14.28 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 15.29 W, P0, [N/A]
2398 MHz, 3003 MHz, 63, 13.99 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 13.85 W, P0, [N/A]
2411 MHz, 3003 MHz, 62, 13.71 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 13.60 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 13.51 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 13.37 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 13.35 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 13.28 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 13.24 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 13.23 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 13.17 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 13.14 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 13.04 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 13.02 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 13.02 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 12.96 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 12.97 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 12.92 W, P0, [N/A]
2411 MHz, 3003 MHz, 57, 12.90 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 12.85 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 12.84 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 12.75 W, P0, [N/A]
