2398 MHz, 3003 MHz, 52, 12.15 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 12.77 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 11.93 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 12.75 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 13.60 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 13.15 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 12.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 59, 43.10 W, P0, [N/A]
2398 MHz, 3003 MHz, 52, 19.59 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 12.21 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 11.92 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 11.88 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.82 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.81 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.85 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.79 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.75 W, P0, [N/A]
2398 MHz, 3003 MHz, 50, 11.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 11.77 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 11.75 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 11.73 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 11.80 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 12.09 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 11.76 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 11.69 W, P0, [N/A]
2398 MHz, 3003 MHz, 49, 11.68 W, P0, [N/A]
2398 MHz, 3003 MHz, 51, 23.77 W, P0, [N/A]
2398 MHz, 3003 MHz, 56, 44.13 W, P0, [N/A]
2405 MHz, 3003 MHz, 58, 57.68 W, P0, [N/A]
2405 MHz, 3003 MHz, 56, 54.30 W, P0, [N/A]
2398 MHz, 3003 MHz, 58, 52.49 W, P0, [N/A]
2405 MHz, 3003 MHz, 56, 55.44 W, P0, [N/A]
2405 MHz, 3003 MHz, 60, 55.43 W, P0, [N/A]
2405 MHz, 3003 MHz, 57, 56.90 W, P0, [N/A]
2405 MHz, 3003 MHz, 60, 56.31 W, P0, [N/A]
2405 MHz, 3003 MHz, 59, 57.23 W, P0, [N/A]
2405 MHz, 3003 MHz, 59, 58.01 W, P0, [N/A]
2405 MHz, 3003 MHz, 62, 53.49 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 30.55 W, P0, [N/A]
2411 MHz, 3003 MHz, 56, 29.26 W, P0, [N/A]
2398 MHz, 3003 MHz, 59, 52.65 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 59.42 W, P0, [N/A]
2405 MHz, 3003 MHz, 61, 57.84 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 59.82 W, P0, [N/A]
2398 MHz, 3003 MHz, 60, 57.65 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 57.03 W, P0, [N/A]
2392 MHz, 3003 MHz, 61, 58.50 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 58.19 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 56.78 W, P0, [N/A]
2398 MHz, 3003 MHz, 61, 58.41 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 59.96 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 58.70 W, P0, [N/A]
2411 MHz, 3003 MHz, 59, 31.61 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 29.55 W, P0, [N/A]
2405 MHz, 3003 MHz, 63, 52.34 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 59.65 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 58.90 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 57.93 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 57.20 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 58.37 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 59.05 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 58.21 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 58.23 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 59.27 W, P0, [N/A]
2405 MHz, 3003 MHz, 60, 45.74 W, P0, [N/A]
2411 MHz, 3003 MHz, 60, 31.07 W, P0, [N/A]
2411 MHz, 3003 MHz, 58, 42.81 W, P0, [N/A]
2392 MHz, 3003 MHz, 62, 58.91 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 59.91 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 60.23 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 60.15 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 57.89 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 57.96 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 61.08 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 57.03 W, P0, [N/A]
2385 MHz, 3003 MHz, 64, 58.48 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 60.06 W, P0, [N/A]
2392 MHz, 3003 MHz, 63, 59.07 W, P0, [N/A]
2398 MHz, 3003 MHz, 62, 48.27 W, P0, [N/A]
2411 MHz, 3003 MHz, 61, 31.07 W, P0, [N/A]
2392 MHz, 3003 MHz, 64, 43.98 W, P0, [N/A]
2385 MHz, 3003 MHz, 67, 59.46 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 59.97 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.08 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 57.71 W, P0, [N/A]
2392 MHz, 3003 MHz, 66, 58.24 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 59.36 W, P0, [N/A]
2392 MHz, 3003 MHz, 65, 58.62 W, P0, [N/A]
2392 MHz, 3003 MHz, 68, 59.72 W, P0, [N/A]
2385 MHz, 3003 MHz, 68, 59.60 W, P0, [N/A]
2392 MHz, 3003 MHz, 67, 56.21 W, P0, [N/A]
2411 MHz, 3003 MHz, 62, 31.78 W, P0, [N/A]
2411 MHz, 3003 MHz, 62, 35.26 W, P0, [N/A]
